modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,5-gemmascope-res-16k,14282, occurrences of the letter 'g' and its variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14296," technical terms related to materials and their properties, particularly in scientific and engineering contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14297,references to healthcare policies and medical treatments related to reproductive health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14290, the beginning of various paragraphs or sections in the text (denoted by the <bos> token),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14291,terms and concepts related to scientific methodologies and experimental design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14292,code syntax related to string terminators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14293, copyright symbols and related notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14294,specific template-related terminologies in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14295, function calls within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14303," terms related to cellular biology and cancer research, especially involving cell lines and their responses in laboratory settings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14306,references to charges or fees related to legal or financial contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14307, phrases related to programming and coding syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14308,scientific terms related to research studies and findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14309,expressions of apology and regret,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14313, punctuation marks indicative of quotes or speech,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14315, embedded code or technical specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14316,phrases related to operational efficiency and organizational outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14317,elements indicating a structured or formatted list,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14318,terms related to clients and customer service experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14314,key terms related to challenges and adjustments in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14320," instances of the word ""compute"" and its various forms indicating computation or processing actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14321," occurrences of the word ""in"" and its variations within text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14322,features or markers indicating the start of a new document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14323," occurrences of the verb ""be"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14324, phrases indicating leadership or direction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14325,terms related to genealogy and familial lineage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14326,action words associated with investigation and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14327,html table tags and structural elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14334, phrases indicating purpose or intention,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14335,syntax-related structures in programming or source code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14336,phrases related to buying or purchasing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14337,punctuation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14338, concepts and terms related to leadership in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14339, phrases indicating habitual actions or states of being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14331, terms associated with precision and quality improvements in tools or methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14330,numerical data or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14342,expressions that indicate consistency in statements or themes across various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14343, programming language syntax and structure related to error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14344, terms related to promises and asynchronous programming in javascript,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14345, headings or subheadings within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14347,"pronouns related to identity and reference, particularly ""who"" and ""which""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14348, proper nouns related to media and entertainment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14346,references to programming functions and framework components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14352,references to quantity or abundance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14354,"parentheses and control flow structures, indicating the presence of code logic",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14355,specific codes or identifiers likely related to data or programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14356, elements related to software development and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14357,expressions of emotions related to experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14358, structures and data representations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14359, occurrences of labels in a form or interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14366,phrases related to 'crisis' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14367, references to financial debt and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14368,elements related to technical and regulatory language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14369,words related to fun and enjoyment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14363, adjectives and phrases that describe comfort and pain sensations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14362,instances of array or collection declarations and manipulations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14360,terms and phrases related to architecture and architectural design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14361, occurrences of code or formatting commands in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14372, questions related to personal experiences and reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14373,"repeated occurrences of the word ""the""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14374,keywords related to swimming and water activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14375, sequences of repeated or commented-out asterisks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14376,legal terms and phrases related to court orders and judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14377, phrases related to structured formats or procedural guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14379,expressions of encouragement and support for actions or behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14378,"terms related to quantum mechanics and particle interactions, specifically involving electrons and their behavior in different states",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14381, words and phrases related to administrative processes and evidence in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14382,code structure and flow control elements in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14384,words and phrases related to medical conditions and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14385,references to academic authors and their collaborative works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14386,instances of parentheses and method declarations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14387,java method declarations with a static modifier,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14388, concepts related to the importance of life experiences and purpose,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14389, phrases related to subscription or signing up,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14391, semiconductor manufacturing terms and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14392,references to specific individuals and their actions or statuses in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14393, phrases related to making or creating,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14395, key terms related to legal documents and obligations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14394, references to legal terms and state-specific regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14396, lines of code that handle errors or exceptions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14397, instances of function notation in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14398, technical programming and software terminologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14399, html and programming-related elements and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14403,references to the fall season and related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14404,elements of programming or code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14407," occurrences of the keyword ""const"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14408, inquiries related to opinions and reactions about situations or scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14409,city-related statistics and demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14413,"references to different times of day, particularly the afternoon and evening",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14415,distinct references to the concepts of legacy and hybrid systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14411, file paths in a directory structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14417,expressions indicating scarcity or a lack of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14418,references to specific areas or regions within a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14419,references to self-awareness and self-identity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14427," programming-related syntax and structure, particularly conditional statements and function definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14425,verbs related to bringing or contributing something to a situation or context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14426, code snippets and data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14420,suffixes related to technical roles or functions in a mechanical or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14421,references to different versions or editions of software or algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14422, json-related data structures or format elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14423,terms related to oxidative stress and reactive oxygen species,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14424, mathematical symbols and operators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14432, mathematical symbols and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14433,geographical locations and cities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14437,"date-related terms, particularly focusing on the month of october and its associated numbers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14439,java input/output (i/o) related classes and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14441,"the word ""all"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14442, references to brands and models of motorcycles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14445,special formatting or markers in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14443,question marks and query indicators in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14447, quantitative expressions of time and duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14448," instances of the word ""fall"" and related terms referring to falling or descent",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14449,adverbs indicating scarcity or minimal presence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14451, headings or section titles in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14452,phrases indicating uncertainty or negative sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14453, punctuation marks and special characters used in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14454,specific statistical or categorical data related to frequency or occurrence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,14455,words and phrases related to questions and inquiries,gpt-4o-mini,oai_token-act-pair
