modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,24-gemmascope-res-16k,13189,outdoor activities and recreational opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13191,hypocrisy in discussions about education and schooling choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13190, technical terms and code constructs related to requests and responses in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13198," programming constructs and structures, particularly related to function definitions and properties",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13195,terms related to medical conditions and their causes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13196, references to television news programming and broadcasting schedules,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13193, instances of positive feedback or praise related to performance and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13197,"references to actions, conditions, or variables within systems or applications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13199,"references to traditional medicine and its use in healthcare, particularly involving plant-derived substances",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13192,technical terminology related to semiconductor devices and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13194, automotive-related recall information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13446, modal verbs and their variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13206,references to film critics and their opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13209, tokens related to document formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13201,specific references to events and people in competitive contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13205,criticisms and notable quotes related to dialogue and public statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13203, references to specific public officials and government discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13202, references to versioning or version control elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13207,function declarations and definitions in c or c++ programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13208, occurrences of the letter 's' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13204,references to ssl certificates and their security implications in web traffic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13200,"references to geographical locations and associated entities, particularly related to florida",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13215,references to e-commerce platforms and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13212, html elements and attributes in a markup language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13216,mathematical symbols and formatting elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13210,instances of break statements in code or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13211,"references to geographical locations, particularly in the context of historical events and demographics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13214, references to character encoding formats and related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13218, operations related to data structures and their manipulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13219, various forms of import statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13217,code segments or syntax elements indicating structure in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13222,mathematical expressions related to fractions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13227,patterns of information processing and reflection in discourse,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13224,"instances of the word ""look"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13225,terms and phrases associated with healthcare challenges and insurance issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13229,"references to teams, teamwork, and team-building concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13228, punctuation and closure syntax in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13220, concepts related to belief and consciousness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13223, technical terms and phrases related to scientific or engineering concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13233,phrases related to building healthier and supportive communities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13230, references to financial transactions and assistance programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13231,information related to statistical calculations and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13234, code snippets related to file handling and error handling in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13232,"keywords related to musical genres, particularly early rock and roll",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13239,"references to specific individuals or entities, particularly those with notable associations or roles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13237, hierarchical structures and relationships in research findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13235, references to physical pain and relief methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13245, programming-related terms and methods commonly used in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13241, function definitions and their parameters in code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13242,technical terms related to image processing and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13244,references to luxurious accommodations and spa-related experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13240, elements related to coding syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13249,phrases related to decision-making and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13247,references to coding and programming constructs related to data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13248,mathematical symbols and variables in equations and scientific expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13250, key terms related to recalls and actions taken by companies regarding product safety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13251,code-related terms and elements associated with function definitions and usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13252, domain names and email addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13259, references to cash and cash equivalents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13255, mathematical symbols and notation related to mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13253,"words related to the concept of time, specifically indicating the passage of time or continuity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13258,phrases emphasizing the overall impact and presence of entities or groups in different contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13254,references to health awareness and healthcare services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13257,numeric data and statistics related to demographics and percentages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13256,"specific terms and phrases related to video games, biomedical terms, and specific legal or regulatory concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13262,"commands or prompts to interact with content, typically links or buttons",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13263, mathematical notation and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13261,elements and properties related to css transitions and animations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13260, user interface component identifiers and action buttons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13266, references to issues of community dynamics and ownership complexities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13267,references to veterinary expertise and animal care,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13264,transitions and changes in state or condition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13265, locations and descriptions of exclusive or desirable neighborhoods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13269,special characters and punctuation marks used in formatting or code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13268,"keywords related to reports, publications, and organizational efforts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13270,elements related to artistic and visual composition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13274,modal verbs indicating capability or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13271,features and characteristics of vehicle design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13272,numerical values and their associated contexts or relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13273,"instances of ""net"" in various contexts, likely related to networking or software",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13279,"comma-separated values or lists, particularly in a structured format",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13278,specific phrases or terms related to common social mistakes or etiquette pitfalls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13275,technical jargon related to software installation and configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13276,sentences involving expressions of support or commitment from organizations or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13277,scientific terminology related to medical research and statistical significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13280, phrases related to social contribution and community involvement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13281,references to specific projects or initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13283,recommendations for essential items or experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13284,"mentions of the name ""ki"" and variations of it in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13282, code structure and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13285,phrases related to illegal drug use and its consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13286,information related to accommodation and lodging options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13287,verbs and phrases related to actions involving obtaining and changing circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13289, explicit scenes involving physical intimacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13288, numerical data and their variations in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13291, key technical terms related to computing and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13292, phrases related to taking initiative and action towards achieving goals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13290,structured programming constructs and data handling patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13299,patterns related to programming constructs and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13297, numerical values and references to data ranges or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13295, expressions and words related to understanding and comprehension,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13296,attributes related to spells or abilities in a fantasy context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13298,references to political topics and public engagement activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13293, elements related to gaming features and exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13294,"references to healthcare, particularly concerning regulations and associated issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13302,references to sports teams and their performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13303, code related to user creation and management functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13305, references to oil and gas industry terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13306,titles and prominent names associated with creative works and their authors,gpt-4o-mini,oai_token-act-pair
