modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,22-gemmascope-res-16k,14578, code annotations and function definitions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14571,terms related to budget and financial issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14579, references to legal terms and citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14570," instances of the conjunction ""and"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14575,terms and symbols related to molecular biology and protein expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14573,structured data and patterns related to variables and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14580,elements related to programming syntax and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14582,terms related to heart rate monitoring technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14584,references to monetary concepts and transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14586,past tense verbs related to actions and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14587, numeric phrases that denote counts or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14583,"proper nouns associated with academic and professional credentials, particularly in the fields of education and performing arts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14581, phrases emphasizing quantity or size,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14589,"specific phrases and references to items or components that include quantities, materials, or descriptions within a context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14588,terms related to different types of sand and dirt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14591, academic terms and statistical language related to research analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14593,words and phrases related to medical procedures or treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14594,discussions about chess and its ranking systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14595,http response handling and status codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14597,"the repeated mention of the term ""mo"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14590, punctuation marks and their usage in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14592,terms related to teaching and educational pedagogy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14598,place names and geographic locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14596,"elements of structured data or syntax, possibly related to programming or data formats",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14599,specific numerical values and their repeated associations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14600,phrases indicating a need for change or improvement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14603,phrases related to efficiency and performance metrics in technology contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14604,terms related to fire and emergency services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14605,c++ standard library references and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14609," java programming constructs, particularly involving biginteger and bit manipulation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14607,terms related to atmospheric science and spectroscopy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14601,graph-related structures and their connectivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14608,"various content type specifications and data formats in text documents, especially those related to mime types and character encodings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14606,import statements related to various libraries or modules in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14610,equations and mathematical expressions related to linear approximations and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14613,code structures related to conditional checks and data type comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14614, references to specific locations or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14617,references to bans and prohibitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14615, programming-related keywords and conditional logic expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14611,phrases that indicate conditions or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14618,concepts related to the generation of musical sounds by electronic instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14619,terms related to statistical testing and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14612," html or markup elements, specifically block quotes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14616," high numerical values or significant indicators, suggesting a focus on measurements or thresholds in a technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14621,terms related to tools and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14622,references to historical figures and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14623,references to leadership and organizational roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14620,relationships or connections between various elements or factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14624, python code structure and array operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14628," instances of structured data, such as programming or documentation elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14629,references to locations and specific timing in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14627,"references to specific individuals, particularly within a historical context related to the mongols",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14626,financial terms and metrics related to public companies and ipos,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14625, structures related to programming syntax or code elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14633,references to accusations and political investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14630,elements related to structured data or parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14635,"references to organizations or entities involved in various sectors, particularly legal and scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14634,terms related to military vehicles and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14631,references to children and children's hospitals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14632, numerical values and financial data related to performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14637,details about player statistics and rankings in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14638,tokens related to method declarations and parentheses in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14639,specific mathematical notations and terminologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14642,phrases and references related to art exhibitions and their details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14641,references to social hierarchy and power dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14640,situations involving security measures and police actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14643,historical events and details related to organizations and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14645,terms and phrases associated with medical professions and health-related subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14646,"the word ""trans"" in various forms, often related to processes or transformations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14648,words related to suction or related actions in a specific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14649,terms or phrases indicating the concept of non- or absence of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14644,phrases and concepts related to support for education and educational reform initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14647," code structures, particularly function definitions and control flow statements in programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14654,words related to event production and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14655,punctuation marks and numerical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14657, verbs related to negotiation and conflict resolution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14658,medical terms and references related to bacteria and chronic conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14653,elements related to academic assessments and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14659,discussions related to student challenges and academic performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14656,terms related to industrial activities and infrastructures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14652,terms related to responses in clinical or experimental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14651,"the concept of floating or float-related terms, particularly in scientific or programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14650,html elements and attributes related to forms and user input,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14660,references to democracy and its perceptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14661,"repetitive uses of the word ""like.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14663,phrases related to social constructs and personal experiences affecting societal beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14664, references to intensity adjustments and variable control mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14665,phrases related to requirements and limitations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14666,phrases related to personal experiences and casual anecdotes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14669,"numerical data related to time measurements, specifically hours and days",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14668,phrases that emphasize health concerns or implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14662,questions related to character engagement and emotional responses in stories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14667, programming functions and method calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14673," references to time periods, specifically academic years and fiscal cycles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14674,references to tools or equipment used in physical tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14677, numerical values related to game settings and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14675, punctuation marks such as quotation marks and commas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14671, references to self-related concepts or terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14678, phrases related to timeframes and scheduling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14679, programming syntax and structure related to functions and arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14672,recipe-related instructions or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14670,elements related to cuda device initialization and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14676,code elements related to method definitions and their visibility in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14680,references to customer satisfaction and service quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14681, mathematical symbols and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14682, phrases related to comparison and differentiation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14683,"guidance and tips related to personal presentation, fashion, and etiquette",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14685,phrases expressing frustration or demands for silence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14686,mentions of locations and organizations related to healthcare,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14684,references to places and locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14687, mathematical expressions and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14688, patterns of words related to transitions and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14689,"code snippets, specifically those involving function definitions or object manipulations",gpt-4o-mini,oai_token-act-pair
