modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,23-gemmascope-res-16k,15625,"references to specific names or entities, particularly in scientific and medical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15622, left and right mathematical symbols in an expression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15632,terms and phrases related to geographical locations and environmental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15631,"functions and operations related to data structures in programming, especially indices and string manipulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15635,sections of formal writing that focus on legal proceedings or structured arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15636,numerical data and statistical references in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15637,"terms related to programming language keywords and syntax, particularly in the context of variable declaration and error handling",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15638,text related to planning or execution of strategic or organizational tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15634,actions and interactions that express emotions or physical responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15639,negations and conditions related to capabilities and existence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15630,configuration settings and connection details related to server connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15641, references to car racing and its associated events and terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15640, quantitative metrics related to participants in studies or trials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15644,"terms related to ""heavy"" in various contexts, such as heavy metals, heavy lifting, and heavy equipment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15642,"variations of the root word ""engage.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15646,"references to django, a web framework, and its components in code snippets",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15647, portions of code related to file movement and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15649,phrases indicating communal responsibility and collective action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15643,content regarding lgbtq rights and issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15648,terms related to assessments and academic performance tracking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15645,technical terms and phrases related to motion interpolation and frame generation in video processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15650, programming-related terms and code structure elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15658,geographic locations and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15652,references to incidents of violence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15653,mathematical constructs and operations related to matrix theory,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15655,references to comparative situations or opposing concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15656, terms related to medical treatments and diagnostic tests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15654,"financial and economic terms related to costs, payments, and investments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15659," references to water-related events and conditions, particularly those involving waves and tides",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15657, prepositions indicating relationships or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15651, syntactic constructs and keywords in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15668,references to legal or licensing terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15664,"terms related to shipping, delivery, and order processing in a transactional context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15667,terms related to committees and groups involved in decision-making processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15660,phrases related to economic and financial issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15661,currency symbols and their associated values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15662,mentions of competing interests or affiliations in scientific documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15666," punctuation marks, particularly dashes and hyphens",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15663, express well-wishes or positive sentiments in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15665, terms and concepts related to scientific experiments and medical procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15669,mention of educational backgrounds and institutions associated with individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15674," keywords and phrases related to specific organizations, financial terms, and technology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15670, programming language syntax related to object-oriented features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15677,keywords and phrases associated with fame and recognition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15678, concepts related to mechanics and engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15671,terms related to limitations and conditions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15676, xml schema definitions and related attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15679,specific medical studies and reports related to treatment outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15672,references to health services and support systems for individuals in need,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15675, references to data types and their properties in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15684, phrases related to cutting or reducing something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15683," forms of the verb ""to be""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15681,elements related to mathematical concepts and their applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15686,terms related to financial risks and banking practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15689, phrases and words related to design and aesthetics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15685,phrases that suggest comparison or contrast in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15682, instances of the letter 'w',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15688,technical specifications related to memory devices and their performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15680, phrases that indicate quantity or specify a degree of measurement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15687,statements of uncertainty or indifference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15699," instances of the word ""order"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15697, words and phrases related to downloading and installations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15692,references to data entities and their relationships within a structured context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15698,technical terms and constructs related to data processing and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15694,financial terms and references related to investment decisions and disclosures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15693,legal terms and concepts related to probable cause for arrests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15695,various prefixes and suffixed patterns commonly used in programming and technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15696,html and css attributes related to layout and styling elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15690, structured code elements related to functions and event handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15691,variables and parameters related to properties and values in an api request context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15709,terms related to coatings and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15707,references to cultural celebrations and their historical origins,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15700, mathematical terminology related to isomorphisms and vector spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15704,specific terms and abbreviations related to organizations and legal entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15703,"phrases related to public and private events, particularly those involving gatherings or viewings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15702, numerical expressions and mathematical symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15705, occurrences of the letter 'h' in various cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15706," nouns and phrases related to significant gifts or symbols of love, particularly in the context of relationships and milestones",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15701,terms related to viral replication and associated proteins,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15708,mathematical expressions involving variables and their relationships in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15710,"elements related to identity and cultural references, particularly in a french context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15713,modal verbs indicating necessity or potential,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15711,terms related to pathology and medical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15714,technical descriptions of manufacturing processes involving metal and alloy production,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15715, references to coding operations and related functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15712,specific terms related to neurological conditions and disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15718,references to fantasy creatures or mythical beings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15716, classes and definitions related to programming and software architecture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15717,"the frequency of the word ""the""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15720,references to land ownership and acquisition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15721, several variables and function names associated with task management and user attributes in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15726,references to political figures and their actions relating to healthcare policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15728,"references to a specific type of razor, as well as related technical terms and metadata",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15727,"repeated occurrences of the substring ""sp.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15729, programming-related syntax elements and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15724,phrases related to client satisfaction and appreciation in a business context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15723,proper nouns and names associated with various individuals and entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15725,descriptions of physical appearance and grooming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15722,financial values and compensation amounts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15732, technical terms and function calls related to programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15731,chemical reactions involving metals and ammonium compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15730, css properties related to borders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15733,references to specific sounds or auditory experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15735, terms and phrases related to study methodologies and quality assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15737,concepts related to invalidation and compliance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15739,medical terms or conditions related to health diagnoses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15736, different aspects and contexts of management in various scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15738,terms related to weight management and obesity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15734,phrases indicating roles or functions of objects and entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15740,legal terminology related to permissions and restrictions in software licensing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15744,"mentions of the name ""taryn"" and its variations",gpt-4o-mini,oai_token-act-pair
