modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,10-gemmascope-res-16k,12139,"terms related to migration, including immigration and emigration processes, and their impact on populations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12138,legal terminology and references in court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12140,references to machines and machine-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12141,references to the past,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12142, mathematical queries related to finding products and divisors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12143, return statements in error handling contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12144,phrases related to sports standings and competition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12145,"references to promises, pledges, and commitments in a political context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12146, items related to availability and capacity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12147, metrics and events related to sports achievements and game progression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12148, programming commands and functions related to file operations and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12149,expressions of gratitude,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12154,references to various types of acids and their interactions or effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12153, numerical values and time-related information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12152, words related to representation or depicting entities or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12151,document sections indicating content structure or format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12156,potential actions or decisions regarding personal relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12157,chemical compounds and their interactions or effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12158,terms related to scientific measurement and exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12159,contextual references to scores and leads in sports events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12155,references to considerations and comparisons involving two or more options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12160,"declarations of public and private functions, classes, and variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12161,instances of social interactions and communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12162,"code-related elements, specifically programming constructs and directives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12163, patterns and structures related to programming code syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12164,syntax or function calls related to data reading and writing operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12165,phrases related to gradual change or transition in circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12166,api-related programming constructs and parameters in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12167,personal expressions of gratitude and reflection on experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12168, references to data structures and their manipulation in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12169,the start of a new document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12171,references to hotels and accommodations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12172,"the start of structured data entries or blocks, specifically marking the beginning of a document or section",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12173,"statements or claims regarding mobile app development, especially those that highlight misconceptions or provide simple explanations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12174,references to generations and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12175, java class declarations and ui-related components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12176,emotional expressions related to grief and loss,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12170,data-related operations and error handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12177,terms related to climate change and its effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12178, elements of technical documentation related to verification processes and user authentication within applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12179,"terms related to standards, protocols, and regulatory organizations in technical and healthcare contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12180,elements related to scientific or experimental conclusions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12181, technical programming terms and code-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12188,terms related to current commands and their phases in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12189,terms related to social movements and their political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12187,references to variable assignments or declarations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12186, names of companies and people involved in the entertainment industry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12185,"repeated mentions of the word ""always"" and contextual affirmations or actions associated with it",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12182,"references to patents, patent policies, and related legal or administrative aspects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12183, references to physical space and room availability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12190,properties and attributes related to styling and layout in css,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12191,"instances of the word ""report"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12192, references to structures or frameworks in data or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12193,references to items or elements in data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12194,elements and attributes related to user interface layout and design in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12195," structured programming code elements, particularly related to variables and control flow statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12196,keywords related to static methods and their properties in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12197," mentions of records, references, and evidence in legal or academic contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12198,terms related to keyboard and navigation controls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12199,scientific terms related to biochemical processes and molecular interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12200,expressions of need or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12201,elements related to digital communication or online interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12204,references to state and component methods in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12205, references to medical and legal status or conditions related to individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12206,references to local government structures and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12207,"emphasis on text formatting, particularly bold and italicized styles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12208,the presence of curly braces and their corresponding closures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12209,mathematical expressions involving curly braces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12202,"functions and method signatures in code, particularly focused on return values and parameter types",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12210, references to startups and entrepreneurial ventures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12211, key terms and phrases associated with research and analysis in scientific or technical writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12212,references to citizenship and related status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12213," phrases related to caring, attention, and concerns within a social or political context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12214, references to personal interests and hobbies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12215,phrases related to modification and refactoring in coding practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12216,references to android ui components and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12217,elements related to android app development and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12219, keywords and functions related to event handling and timers in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12218, expressions related to personal experiences and feelings of struggle,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12220, references to correctness or validation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12221,css properties and values associated with web design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12222,references to various types of resorts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12223,phrases that quantify or describe amounts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12224, biomedical terms and concepts related to genetics and infections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12225,references to specific events or actions that have occurred in the past,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12226, references to navigation and personal mobility in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12227,java programming elements related to event handling and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12228,references to content being automatically generated or edited,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12229, references to performance and emotional expressions related to characters in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12230, structured data formats and their elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12231, punctuations and sentence endings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12232,specific references or indicators of evidence and related affirmations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12233,java code components and structures related to object-oriented programming and database interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12235,"expressions of affection or admiration, particularly related to the word ""love.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12236, numerical data and conversions related to measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12237,formal expressions of scientific support and clarification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12238,references to actions and movements related to historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12239,terms related to horse racing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12234,structures related to religious contexts and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12248,references to hands and physical interactions involving them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12249,css transformation properties related to animations and element styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12240,instances of programming keywords and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12241, references to data models and entity frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12242," instances of the word ""hang"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12243,terms related to emergencies and emergency response systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12244,expressions of hope and optimism about the future,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12245,"terms and concepts related to programming, particularly focused on java's volatile variables and multi-threading",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12246,references to societal perceptions and attitudes towards individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12252,elements and terms related to computer programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12253,references to europe and its related entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,12254,keywords related to supernatural and fantasy elements,gpt-4o-mini,oai_token-act-pair
