modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,16-gemmascope-res-16k,13531,quantitative descriptors indicating frequency or prevalence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13536,instances of defiance and resistance to authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13537,nutritional benefits and health-related properties of food items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13538,mathematical notation and references to theorems and proofs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13535, phrases expressing sympathy and condolence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13534,literal comparisons and contrasts in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13533,personal pronouns and expressions of individual experience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13532, numeric values and their significance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13539,java code imports and classes related to android application development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13540,questions or statements related to existence or state of being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13543,information related to travel times and distances to locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13544, time-related data and numerical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13545,references to specific genetic or biological markers and their associated studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13546,references to historical and literary documents or records,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13547, phrases related to the availability of items or resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13542,"usage of the phrase ""do so"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13548, specific numerical data or values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13541,presence and type of whitespace characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13550,terms related to tax regulations and liabilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13551," references to the concept of ""right"" or suitability in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13552, words related to programming and technical jargon,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13553, mathematical concepts andnotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13554,phrases that indicate ethical considerations and emotional reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13555,instances of grouping or categorization within contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13556,data structures and coding syntax associated with potential software components or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13557,terms related to digital citizenship and responsible technology use,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13558,phrases related to statements of existence or conclusion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13559," items related to health, medical conditions, and various forms of evaluation or assessment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13568,numeric identifiers or codes related to entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13567,phrases with various punctuation marks and special characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13565," mentions and variations of the word ""div"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13560,references to the impact of rodents on the environment and human health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13562,phrases relating to opportunities and chances for involvement or participation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13564,"references to stars, both in the context of celestial bodies and celebrities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13561, code-related terminology and structures in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13563, technical terms related to safety and protective measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13566,"references to institutions, organizations, and associations within the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13569,"the word ""or"" and its occurrences in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13571,instances of location-related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13573,references and citations in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13570,"references to indian films, directors, and actors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13572,financial statistics and economic data related to healthcare and its impact on populations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13574,code elements related to data parsing and output in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13575,mathematical symbols and expressions related to variables and indices in formulas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13577,critical terms related to medical diagnosis and treatment strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13578,expressions of abundance or fullness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13579,real estate properties with specific characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13580,"references to the name ""paul.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13576, terms related to household and software development contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13581, occurrences and relationships in data or facts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13582,phrases related to event participation requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13584,references to comparisons with other entities or categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13589,actions related to sharing or posting content online,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13585,keywords related to cloud computing events and resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13587,code structures and syntax related to function calls and error handling in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13588,technical terms and variable definitions typically used in programming or computer code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13586,references to personal preferences and recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13583,code structure and function definitions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13591,elements related to health risks and impacts associated with medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13594,mathematical terms and conditions related to partitions and combinations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13595," patterns of personal relationships and communication, particularly in contexts involving authority or decision-making",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13593, names and titles of notable figures or characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13590,phrases indicating uncertainty or lack of clarity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13592,important numerical values and references in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13596,code snippets related to application structure and control flow,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13598,phrases that indicate being out of context or inappropriate situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13599, closing braces in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13597,references to programming and technology concepts related to development projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13606,places of cultural significance that are ideal for tourists and potential visitors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13601," discussions centered around objectives, focal points, and the emphasis in texts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13603,phrases characterized by long-term planning and systematic steps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13607, phrases related to baseball gameplay and player actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13608,technical terms and parameters in programming and data contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13605, mentions of biological or governmental constructs and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13600, closing brackets or statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13604,"elements related to scientific and medical terminology, particularly in relation to neuroscience and experimental methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13611, phrases indicating location or context within a specific subject,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13612,text related to ethical dilemmas and moral conflict,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13613,technical terms related to scientific processes and materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13615,emotional expressions related to feelings and sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13618,code snippets related to property getters and setters in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13619, syntactic structures related to decoding and data classes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13610, medical terms and conditions related to patients and their illnesses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13614, programming-related terms and structures within code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13616,requests for donations and offers of assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13617,terms related to measurement and assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13620,quantitative data or numerical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13622, references to specific products and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13623," instances of the word ""and"" and phrases that connect multiple ideas or conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13625," instances of the word ""again.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13626,information related to api requests and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13627, factual statements and data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13628,quantitative measures of frequency and time-related data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13621,references to pharmaceutical companies and their products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13629,words related to retirement and the associated wishes or achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13624,phrases indicating connections or relationships between concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13630,phrases indicating the dynamics and quality of leadership styles in nursing management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13634, references to learning from experiences and mistakes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13635, expressions of disbelief or surprise,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13636, references to flags and flagella,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13633,"terms related to licensing, permissions, and legal conditions specific to software agreements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13638, verbs indicating mental or emotional engagement and contemplation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13631,terms related to theory and theoretical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13639,"references to the word ""first"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13637, phrases related to the concept of order and intentions or conditions attached to actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13640, technical terms related to programming and coding functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13641, measurements and statistics related to geographical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13644,concepts related to quality and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13645,references to vector-related concepts and structures in mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13647,references to shared experiences and familial connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,13646, phrases related to admiration or attention from a fanbase,gpt-4o-mini,oai_token-act-pair
