modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,6-gemmascope-res-16k,15226, occurrences of the variable 'r' in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14161, phrases involving legal terms related to jurisdiction and extent of authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14162,terms related to governance and community engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14167, mentions of conversations and dialogues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15223, programming structure elements and function parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15220,data type declarations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15229, roles and contributions in community or leadership contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15227, numerical values related to time and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14169,references to concealment or secrecy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15228, phrases related to tying or making connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15221,elements related to object-oriented programming constructs and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14165,specific patterns and components related to technical or mechanical descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14168," terms related to scientific research, particularly in fields like physics and biology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14160, interrogative phrases that initiate questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16228,positive adjectives and descriptors related to discussions and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16227,"terms related to geographic regions and political entities, particularly in the context of denmark and surrounding areas",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16225,terms associated with success and achievement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16226, references to community and forum interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16224,"terms related to rules, regulations, and governance in scientific and technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16229,terms related to environmental management and sustainability in business contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14170,"the word ""mostly"" and its variants, indicating a focus on general tendencies or predominant themes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14178,references to authentication mechanisms and api integration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16230,references to medical precautions and product information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16231,declarations of public and static variables or functions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16232, programming-related data types and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16233,phrases and words that convey companionship and social interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16234,phrases related to criticism or lack of clarity in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16235,cautionary language and advice about being vigilant and careful in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16236,formatted output functions and related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16239, code structure elements and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14171,references to editorial roles and titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16237, quantitative data and statistical references related to populations and samples,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14175, numerical values and references to scientific papers or data sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14176,code that specifies assembly attributes and configuration settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14173,symbols and ampersands related to development and research funding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14174, patterns of repeated symbols or formatting in structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14182,specific programming constructs related to function definitions and comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15230, measurements related to dimensions and units,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15232, phrases that indicate significant changes or developments in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15233,code annotations related to database entity generation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15234,references to authors and their contributions in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15239, statements that indicate a conclusion or summary,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15237,terms related to signaling pathways and cellular mechanisms in biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15231,code structure and syntax elements related to functions and object methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14184, elements associated with code comments and documentation references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15236, symbols and syntax related to coding and programming structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14180,financial data related to cash flow and revenue projections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15235, special characters or formatting elements in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15238," instances of the name ""sha"" or variations of it in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14181,references to locations and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16240, sections of the text that indicate significant values or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16268, urls or web links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16243,references to user interactions and navigation options in online platforms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16248,terms related to infinite and finite quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16249,"phrases indicating possession or acquisition, particularly involving the word ""got""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16242, classes and their hierarchies in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15248,references to objects and pronouns in a narrative or technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15245,commands and actions related to ssh and network operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15244, references to java servlet technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15241, expressions related to fractions or divisions of time and quantity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15243,mentions of combinations and mixtures of elements or ingredients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15240, parentheses and their usage in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15247, code structure elements like conditional statements and assignment operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15249,information related to gene expressions and their classification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14186, phrases indicating the source or origin of information or materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15242, sections of text with a heavy use of formatting or delimiters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16244,the beginning and end of sections or paragraphs within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16247,phrases indicating presence and support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16246, phrases that indicate location or position,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15246,terms related to familial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16241, highly technical terms and symbols related to mathematical or scientific concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14187,html markup and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14188,terminology related to video compression standards and techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14193, references to the php programming language and its related components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14194,mathematical and statistical concepts related to matrices and dimensionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14198,symbols and mathematical operations in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14199,terms associated with veterans and memorials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14192,references to legal statutes and historical periods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14195," sequences of numeric values and symbols, likely related to programming or computational data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14190,"proper nouns related to sports, particularly soccer and baseball",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14197,technical terms and complex biological processes related to cellular functions and experimental methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14196, code-related syntax and structure in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15250,phrases related to professional experience and expertise,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14191,elements related to character traits and conditions in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15252,closing braces or brackets in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15253,textual tags or markers indicating structured content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15255, elements and structures associated with html or xml markup,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15256, references to treatment and management in a clinical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15258,specific html or javascript function calls and library references commonly used in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15259,references to elements in a dataset or context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16258, references to component imports and annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16251, references to oxygen saturation levels and related medical measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16253," indicators of programming constructs, specifically related to variables and their declarations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15257,"repeated use of the word ""ever"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16250,instances of legal terminology or phrases related to legal proceedings and documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15251," instances of the word ""within"" in various contexts related to limits or parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15254,action verbs associated with processes and tasks in a structured context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16255, html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16254, elements related to api documentation and header parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14201, equality and comparison operators in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14203,references to transitions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14205,technical terms related to software development and command structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14206,"mathematical expressions and formatting, particularly related to arrays and aligned structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14207,phrases indicating the presence of multiple items or options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14209, mathematical expressions and operations involving fractions and parentheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,16259, fragments or structures in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15261,specific scientific terms and measurements related to experimental procedures and data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15262,references to casualties and fatalities in violent incidents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15266, specific types of conditions related to cognitive issues and mental health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,14202,"references to specific institutions or entities, especially in environmental and engineering contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15265,first-person singular pronouns and expressions of personal experience or opinion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15263, mathematical operations and calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,6-gemmascope-res-16k,15264, specific terms related to communication technologies and legal terminology,gpt-4o-mini,oai_token-act-pair
