modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,9-gemmascope-res-16k,7953,references to prerequisites or requirements for various processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7960, punctuations and separators in code or text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7963,blocks of code or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7970,expressions of curiosity or desire to learn more about a subject,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7973," structured elements, particularly those related to navbar components and modal layout in html",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7961,terms related to danger and risk,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7920,urls and web links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7930,code-related content or technical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7938,"aspects related to business performance, customer service, and personal experiences in service or product delivery",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7940,references to geopolitical entities and related events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7941,comparative terms and phrases that highlight differences in qualities or effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7929, conditional and control flow statements in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8013,phrases related to product features and benefits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8019," occurrences of the word ""assign"" and its variations in relation to tasks or values assigned",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8020, programming-related syntax and structure in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8030," instances of the word ""the"" and other related articles or determiners",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8033, keywords and variable declarations related to objects in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8009,terms related to card games and their mechanics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7980,terms related to critically ill patients and their intensive care needs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7986,expressions of candidness and direct communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7990, references to slowness in actions or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7306,commands and structures related to latex typesetting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7310,terms and phrases related to serological testing and viral diagnostics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7313,"instances of the word ""posted"" and its variations in the context of sharing content online",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7321, phrases indicating time durations or time expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7330,terms related to dietary habits and feeding behaviors in ecological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7331, ellipses or significant omissions in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7274,terms related to financial transactions and debt collection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7279,phrases indicating causation or consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7280,"specific names, particularly of individuals and places",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7290,structures or components of code related to file attributes and metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7369,code-related terms in shader programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7370,expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7379,"elements related to programming functions and methods, particularly getters and setters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7380, programming-related syntax and structural elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7381,"legal terminology and concepts related to courtroom proceedings, particularly regarding judgments and claims",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7384,references to figures and sections within a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7390,discussions regarding lobbying and advocacy efforts related to political and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7340,elements related to functional programming concepts and error handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7350,phrases indicating decision-making or governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7363,"references to purchasing and availability of specific products online, especially related to proxies and health-related items",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7178,phrases and terms related to moving and packing logistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7180,discussions around representation and diversity in media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7186, special tokens or formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7190,code related to sql procedures and database queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7193,code elements related to libraries and external dependencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7200,terms related to choice-making and decision processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7201,instances of specific java classes and methods related to date handling and scanning input,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4860,expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7192,specific scientific terms and key metrics related to endothelial cells and diffusion processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7148,elements related to database information and configuration parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7150, instances of data structure types and method signatures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7152,"html tags, structure, and formatting elements in a document",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7161," references to familial relationships, specifically father-son dynamics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7171,references to knives and sharp objects associated with violence or combat,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7397,terms related to potential risks and damages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7242,technical terms and parameters related to semiconductor physics and electronic devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7246,specific programming syntax and constructs in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7250,mathematical symbols and functions related to transformations and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7252, phrases that refer to collective or combined actions and results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7254,"lines or sections marked with specific formatting, like delimiters or commented sections, typically used in coding or documentation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7260,information related to dining experiences and restaurant recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7266, phrases related to formal statements and testimonies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7238,instructions related to obtaining and managing api credentials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7210,words related to tourism and travel experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7212,medical terms and classifications related to disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7220, headers and metadata associated with content types in http requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7226,"discussions about models or miniature figures, particularly in relation to their assembly and aesthetics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7400,references to academic departments and their corresponding disciplines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7561,code-related terms that indicate setting or initializing values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7570,phrases related to legal representation and official statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7577,content that refers to characters and their abilities in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7580,references to locations and entities associated with the town of ballymena,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7588,structured function calls and responses in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7559,api-related method return values and variable declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7529,references to the spring framework in programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7530,references to individuals or organizations involved in public discourse or announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7537,instances of images within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7539,information related to personal experiences and opinions about products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7540, phrases related to data analysis and telecommunications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7552, technical terms and measurements related to scientific experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7590,"terms related to mathematical notation, specifically in the context of graph theory and isomorphism",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7625,statistical data related to poverty and socioeconomic factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7628,code-related terms and programming structures used in array manipulation and state management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7630, relationships and comparisons between variables or factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7638,"phrases indicating the creation or authorship of content, including dates and identification information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7640,repetitive phrases or concepts that emphasize sameness or similarity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7649,terms and concepts related to medical or biological conditions and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7639,references to children and their characteristics or roles in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7600, numerical values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7610,"references to popular culture and entertainment, particularly in relation to music and media",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7615,"elements related to data visualization in programming, specifically in creating and customizing scatter plots",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7527,concepts related to support for young artists and opportunities for their development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7433,instances of humor and comedic irony,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7440, mathematical formatting and alignment structures in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7450," occurrences of the abbreviation ""ed"" related to legal or educational contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7453,elements related to organizational structures and recognition of contributions in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7460,elements related to urls and their structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7429, latex commands related to figures and their inclusion in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7402,"terms related to corporate roles, legal counsel, and organizational structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7408, phrases related to regular expressions and pattern matching,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7410,references to kingdoms and empires,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7416, references to various techniques and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7497,code elements related to programming constructs and identifiers in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7500,terms related to real estate and rental market dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7502, metadata and structural elements related to online content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7503,biological components and processes related to plants and cells,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7509,"references to scientific publications and their metadata, including doi links and document identifiers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7510,references to asian cultures and ethnicities in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7516,"specific names and titles in various contexts, often related to individuals and organizations",gpt-4o-mini,oai_token-act-pair
