modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,0-gemmascope-res-16k,15312, phrases that describe explanations or clarifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15317, references to the concept of compactness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15318,references to bone,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15319, arrow functions or lambda expressions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15328, code structure and syntax related to method definitions or function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15327,references to quantitative assessments or metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15320,"references to lgbtq+ identities, particularly gay and lesbian",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15321,terms related to smoking and tobacco use,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15322,terms related to registration and assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15323, mentions of system-related keywords or commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15324, measurements of body weight and nutritional information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15325,"references to the word ""mouse"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15332,references to counties and related population or administrative data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15333, phrases related to the concept of time or duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15334, references to standards and hybrid approaches in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15335, references to the united kingdom and concerns related to various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15338,references to knives and sharp tools utilized in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15339,"the term ""fore"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15341,"the word ""ale"" and its variants, particularly in contexts related to beverages or possibly in names",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15343, mentions of http-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15345,terms related to dominance or control within a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15346, references to articles and publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15347, references to fire and its various implications or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15348,references to aid or assistance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15349,references to shadows in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15344,"occurrences of the word ""die"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15352, references to label-related elements in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15353,"the term ""mass"" in various contexts related to measurement or quantity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15354,references to media or broadcast channels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15355,references to a nation and its needs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15356," references to the concept of ""length.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15357, file paths and import statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15358,elements related to programming functions and file handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15359,terms related to rescue operations and activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15363,references to different types of relationships and their dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15364,references to musical albums and their releases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15365,"the term ""killer"" in various contexts, likely related to violence or crime",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15366,"modal verbs and forms of ""have"" indicating actions or states",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15367,keywords related to data type checking and definitions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15368,quotation marks and apostrophes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15369,lines related to definitions and error handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15372, terms related to development and evolution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15373, words related to the concept of availability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15374,words related to actions and general activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15375, references to specific tax codes or regulatory classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15377, references to slides and whole components in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15378,references to statistical or mathematical parameters in models,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15379,"instances of the term ""offset"" in coding syntax",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15376,"mentions of ""vin"" and legal claims",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15382," instances of the word ""everyday"" and related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15383,references to financial portfolios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15384,"terms associated with plants, particularly focusing on leaf characteristics and their physiological responses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15385,terms related to genetic concepts and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15386,"the word ""de"" and its variations, indicating specific reference to documents or topics associated with the german language or germany",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15387,references to primary or significant elements and key subjects in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15388," occurrences of the command ""echo"" in various contexts, particularly focusing on its usage in programming and scripting",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15389,references to entities in a technical or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15397,"references to locations or structures within a property, particularly bathrooms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15398," occurrences of the ""ng"" substring, particularly in a programming or technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15399, words related to absence or loss,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15393,terms related to protocols and their implementations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15392,references to auditing and audit quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15390," references to specific entities or characters known as ""da"" from a fictional context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15391,"the term ""out"" related to outputs or results in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15402, terms related to completion or finalization of processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15403,"specific measurements of thin film layers, particularly those related to nanometer thickness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15404," references to or mentions of ""calendar""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15405, java import statements and wildcard patterns in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15406,references to cookies and cookie-related functions in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15407,terms related to scholarly pursuits and academic figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15408, mathematical notation and variables related to abstract algebraic concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15412,"the term ""ta"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15413,"references to names, specifically individuals, institutions, and scientific terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15414,terms indicating adequacy or fulfillment of requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15415, occurrences of the letter 'd',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15416,"references to ""mesh"" and related terminology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15417, function calls or type conversions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15418,terms related to agreements and contracts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15419,"words related to specific diseases or medical conditions, particularly referencing *mu* or *muco*",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15422, items related to web development and programming libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15423, references to frequency-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15425," instances of the verb ""is"" and related phrases in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15424,specific names or terms related to mathematical structures and programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15426,references to statistical data and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15427,"references to specific geographic regions or areas, particularly those labeled as ""eastern.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15428, references to the concept of thinking and cognitive processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15429,references to boundaries and boundary conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15432, occurrences of tags in a markup or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15434, gerunds or present participles in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15435, terms related to graphics and graphic design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15436,references to modified substances or protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15437,connections related to biological processes and molecular interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15438, sequences and formats related to data representation and identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15439,references to liquids or liquid states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15444,mentions of leaders and leadership roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15445,terms related to resistance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15446," references to ""setting"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15447, sections of text with a strong emotional impact or notable significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15449,"the term ""universal"" in various contexts, indicating a focus on concepts or items that apply broadly or are applicable in many situations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15440, function calls in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15457,specific programming or software development terminology related to libraries and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15456,"terms related to the medical field, particularly those that describe conditions and procedures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15454,formal introductory phrases in texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15455,"references to gender, specifically female and male individuals",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15450,non-zero numerical values in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15451," occurrences of the letter ""t"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15452,references to binary formats or binary data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15453,references to targets or individuals being aimed at in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15463,references to financial deposits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15464,"references to mathematical equations, particularly in the context of functional and dynamic analysis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15465,"references to updates and changes, particularly in a corporate or informational context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15466,symbols and punctuation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15467,references to specific stages or classifications in clinical trials or disease progression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15468, words related to legal or programming exceptions and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15469,references to frequency measurements or related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15473,references to specific materials and names associated with artistic or creative works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15484,references to mayors or mayoral roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15474,"mentions of the word ""profession"" and related terms in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15476,medical terminology and terminology related to biology and physiology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15477,terms related to fractional calculus and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,0-gemmascope-res-16k,15478,references to roughness or toughness,gpt-4o-mini,oai_token-act-pair
