modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,2-gemmascope-res-16k,14990, conjunctions and phrases indicating relationships or connections between elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14991,phrases that introduce a subject or topic for discussion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14998,genetic polymorphisms related to diseases and their associations with health outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14999,"technical terms and advances in scientific research, particularly related to sensors and materials",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14997," repeated instances of the keyword ""const"" in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14994,opening parentheses and related symbols in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15002,references to events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15004,terms related to ownership and belonging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15006," terms related to programming and software architecture, particularly in the context of repositories and database interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15007,references to significant political events and controversies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15009, code elements related to function definitions and attributes in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15003,syntax-related keywords and structure in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15000, themes related to family planning and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15008,programming-related syntax and structure elements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15005,references to logos and branding elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15001,function calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15011,"the german word ""für,"" which means ""for,"" and related terms indicating purpose or significance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15012,references to apartments in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15014,"references to specific elements or concepts, particularly those indicated by 'this' or 'these'",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15015,html table elements and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15016,references to wires and electrical connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15018, references to the metal silver in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15019, phrases and concepts related to conclusions or endings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15013,"numeric values, particularly those in a coding or programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15010,default settings or parameters in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15022, elements related to programming or code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15023,terms related to research methodologies and study validity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15024," occurrences of the definite article ""l'"" in french",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15025,"strings that represent closing syntax for various programming languages, particularly in the context of code structures like functions and classes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15026, references to android lifecycle methods and ui components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15028,terms related to labor and workforce dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15029,repeated or patterned elements in sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15021,references to specific days of the week,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15020,"instances of the word ""fold"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15027,references to actions or processes related to evaluation and decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15030,"words related to medical and scientific concepts, particularly in the context of antimicrobials and infections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15032,"references to specific individuals, names, and unique terminology related to scientific or legal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15033,terms related to legal and medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15034, mentions of donald trump and significant controversies or emotions surrounding him,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15036,function-related testing assertions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15037,"variations of the word ""return"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15039,references to formal recognition or awards given to individuals or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15035,"proper nouns, especially names of people and institutions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15038,gerunds and present participles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15031,phrases and terms related to legal penalties and punishments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15040, mathematical operations and references to fractions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15041,"technical terms and keywords related to programming, particularly in the context of software development and apis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15042,words and phrases related to rights and legal protections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15044,phrases that indicate something is valuable or significant,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15045,terms related to file uploading and publishing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15046,monetary symbols and references to temporary data storage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15047,technical terms and code-related phrases in programming and software contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15049,keywords related to programming functions and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15043,characters or symbols commonly used in formatted text or code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15048, code or function definitions related to product creation or tagging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15050,references to emotional states and experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15055, enumerated lists and items in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15056,negative numbers and their contexts related to significant events or issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15058,"references to positions of authority or titles related to governance, specifically within a commission context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15059,terms related to database operations and query optimization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15053," instances of the word ""reflect"" and its variations, indicating a focus on introspection and self-evaluation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15052,quantitative expressions related to time and duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15051, instances of latex commands or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15057,contexts relating to comfort and well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15054,punctuation marks and their frequency in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15064," java and programming-related terms, particularly those associated with persistence and annotations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15065,symbols and formatting elements used in mathematical expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15158,"repetitive uses of the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15066, scientific terms and concepts related to physics and thermodynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15067,"references to programming and system installation on different operating systems, particularly related to compiling and linking libraries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15068, reported speech and quotations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15061, the concept of change or modifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15062,terms related to the color gray or grey,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15060,terms related to property management and residential complexes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15071,references to legal counsel and locations in pennsylvania,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15072,references to user interface widgets in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15073,references to different types of mathematical functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15074,configuration and setup information in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15075," occurrences of the ""echo"" command in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15076,syntax elements and annotations used in a java spring framework configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15078,terms related to understanding and comprehension,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15079, file paths and various types of links in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15077,terms related to event organization and attendance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15080,terms related to peer review and peer interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15081," occurrences of the word ""after"" used in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15084,quoted code snippets or syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15086,elements related to android ui components and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15085,references to interventions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15087,terms related to elevated performance or high standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15088,"repeated references to the keyword ""this"" in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15082,references to figures in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15089,key actions and processes related to achievements and collaboration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15083,references to serious issues or problems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15091,references to various sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15092, punctuations or special symbols indicating lists or separations in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15093, patterns of repetition in data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15095,"details related to events, meetings, and their associated costs or requirements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15096,references to children and familial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15098, references to external links or resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15090,technical specifications and details related to equipment or components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15099,references to symbols in programming and technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15094, key identifiers and structural components in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15100, json objects and their structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15101,references to the subjects and entities being discussed in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15103, symbols and notation used in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15105,technical terms related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15106,"punctuation marks, especially sentence-ending characters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15102, html script and link tag attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15104,"statements that begin with the pronoun ""i.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15107,"the name ""jack"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15108, numerical representations of data and information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15109,various efficiency metrics and characteristics related to physical and optical properties in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15110,phrases emphasizing the importance of clarity and simplicity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15113,"exclamation marks and other punctuation marks, indicating strong emotions or emphasis in text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15116," occurrences of the word ""notice""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15118, javascript dom manipulation and event handling statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15119, terms related to legal and regulatory frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15111,"instances of the word ""require"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15112,relative clauses or phrases that specify or modify a noun,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15114, references to the concept of the future,gpt-4o-mini,oai_token-act-pair
