modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,17-gemmascope-res-16k,15404, mathematical symbols and notation in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15405, important milestones and achievements in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15406,elements related to html or javascript markup,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15408, elements related to code documentation and function parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15409, numerous instances of actions and activities with positive connotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15407,references to the sky and its various attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15410, programming-related annotations and documentation comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15411,phrases indicating proximity or closeness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15412,"references to companies and organizations, specifically in business and legal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15413,constructions related to projects and initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15414, terms related to neuronal function and synaptic processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15415,opening and closing curly braces in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15416," code-related concepts and operations, particularly those associated with defining and manipulating message structures in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15417, references to various types of inspections and examinations in medical or scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15418, phrases related to existence and presence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15419,expressions of personal admission and confession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15420, references to organization and structure in a variety of contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15421, sql commands related to data aggregation and grouping,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15422,variables and phrases related to health and wellness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15424,numerical data and measurements expressed in various units,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15423, phrases related to decision-making and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15426, words indicating dependence or reliance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15427,numerical identifiers and references in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15428, structured objects or data formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15429,technical terms and phrases related to object persistence and programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15430,proper names and notable individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15431,phrases that suggest instructions or guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15432,mention of military actions and logistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15433,"references to neighbors and their interactions, particularly in residential contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15434,references to contributions and their impact on various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15435, instances of medical malpractice or negligence related to patient care,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15436,terms related to societal issues and their impacts on various demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15437, phrases related to customer support or inquiries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15438,data structure manipulations and key-value pair relationships in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15439,references to instances in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15451, patterns or sequences in numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15454, punctuation and structural elements of sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15440, content aimed at specific audiences or purposes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15441,concepts related to holistic health and wellness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15442, structural elements and organization in textual data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15443,references to administrative requirements and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15444,references to virtual private networks (vpns) and their features or related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15445,"categories and statistics related to music, particularly singles and albums",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15446,content that challenges traditional genre boundaries in storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15447,intensified expletives and vulgar expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15448,"phrases that indicate quality, cost, and experience related to food and drinks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15449," structured data elements, particularly in the context of json or similar formats",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15450, repeated instances of periods or sentence endings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15452,programming constructs related to class and method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15453,terms related to clearing or cleaning actions and their contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15458,terms related to legal violations and compliance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15459,references to academic journals and their citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15457,phrases indicating further information or additional resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15456, references to tasks or challenges related to problem-solving,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15455," instances and declarations of data structures, particularly lists and maps",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15460,instances of uncertainty and complexity in discussions about scientific or technical subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15461,"activities related to crafting, diy projects, and homemade creations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15462,specific components and structural elements related to mechanical and engineering contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15463, phrases that express negation or lack of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15464,modal verbs and phrases expressing possibility and necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15465,names of places and geographic locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15466," references to programming languages and tools, particularly those related to ruby and python",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15467,answers and updates related to questions and responses in a conversational format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15468, terms related to output specifications and data handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15469," semicolons in various contexts, indicating the end of statements or clauses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15470,"excessive use of the word ""too.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15471,classes and their structure in programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15473,organizational events and initiatives related to legal associations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15474,terms related to regional classification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15475,specific keywords related to programming or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15476,"tags and classifications for html elements, particularly in navigation structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15477, instances of hypocrisy or contradictions in behavior,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15478,quantitative data and metrics related to various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15479,terms related to awards and competitions in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15472," java and related programming concepts, particularly those concerning apis and data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15480,"technical terms and concepts related to vehicles and their components, specifically those with a focus on automotive systems",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15489,phrases related to cognitive or linguistic processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15488,punctuation and structure in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15487, structural elements related to mathematical or logical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15486, react component lifecycle methods and rendering patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15481,loops and control structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15482,technical specifications related to digital and touchscreen interfaces in vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15483,concepts related to collective decision-making and community dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15484, terms related to chemical processes and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15485,references to online platforms and publication sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15490,terms related to competition and competing interests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15491,phrases that emphasize permission or granting opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15492,mathematical terms and concepts related to complex functions and their transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15493, references to programming concepts or structures related to data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15494,words related to indices and indicators in a variety of contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15495, terms related to agreements and compromises involving multiple parties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15496,"instances of the word ""actually"" and its implications in the context provided",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15497,components and features related to mechanical systems and manufacturing processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15498,references to time and temporal events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15499,phantom or placeholder values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15500,phrases related to procedural guidelines and requirements for documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15501,phrases that highlight time spent with family and friends,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15502," expressions of belief or perception, particularly regarding economic and social issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15503," occurrences of the word ""sum"" and its variations in mathematical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15505, verbs associated with acquiring or obtaining something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15506," proper nouns, particularly names of people",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15507,technical terms and specific measurements related to research and data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15508, mathematical expressions and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15509,indicative phrases and elements related to molecular biology experiments and analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15504,terms related to risk communication and community involvement in research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15519, discussions about consequences and evaluations of actions or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15518,terms related to mechanical concepts and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15510,terms related to collaboration and negotiation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15511,legal terms and keywords related to immigration and removal processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15512,references to historical buildings and their architectural details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15513,"conjunctions, particularly the word ""and.""",gpt-4o-mini,oai_token-act-pair
