modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,7-gemmascope-res-16k,14720,phrases indicating simplicity or ease of action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14787,the beginning of a sentence or passage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14731,the beginning of a document or a section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14732,numerical values and data structures commonly used in programming and data representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14733,references to academic institutions and research organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14734, file paths and references in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14735, programming syntax and structure related to property definitions and validation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14736,references to specific months in dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14738," occurrences of the word ""in""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14739, grammatical or syntactical modifiers in the context of verbs and subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14737,file paths related to system configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14730," instances of the word ""respect"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14741,function calls related to lifecycle events in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14742,expressions of appreciation and gratitude,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14743,"terms related to stopping, slowing, and hesitating actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14744,instances of the letter 't' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14745, references to financial institutions and banking-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14746,mentions of computational processes and context in time-related discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14747,"mathematical symbols, particularly those related to sets and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14748, html table header elements (th),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14749, references to mailing addresses and related logistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14740, references to laws and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14756,references to lists or examples,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14757,references to specific food dishes and dining experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14758," programming-related code, particularly functions and memory management commands",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14759, references to medical equipment and personal protective gear,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14754,terms related to final outcomes and goals in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14753,specific terms or phrases related to scientific or technical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14751,questions and considerations surrounding future events and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14752, phrases related to intellectual property rights and permission,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14750,references to mathematical and algebraic structures or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14755, urls or web addresses in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14763, elements related to sharing and collaboration in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14764,preprocessor directives and macros in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14765,elements related to programming code or syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14766,concepts related to the influence of nature on human culture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14767, instances of testimony and personal claims made in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14768, programming constructs related to tracking execution time and performance measurement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14769, instances of memory management terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14761,semantic relationships pertaining to service and repair processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14770,references to nuclear energy and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14771, references to studies in academic texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14772,references to technological devices and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14773, familial relationships and lineage descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14774, phrases related to legal or formal considerations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14775, numerical identifiers and references in legal or formal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14776,names and terms associated with mythology and historical figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14777, phrases related to processes involving multiple steps or stages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14778," references to specific individuals, particularly in a legal or historical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14779,"terms related to contracts, economic implications, and the evaluation of financial strategies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14780, legal terminology related to rights and the judicial process,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14781, numerical statistics related to sports performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14782," programming syntax and structures, particularly related to function definitions, conditionals, and variable assignments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14783,references to length in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14784,"terms related to gambling or casino games, specifically slots",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14786, quantitative rankings and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14785, lines of code or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14788,terms related to the intersection of mental health and spirituality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14789, references and critiques related to marxism-leninism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14791,content that includes coding elements or programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14792,phrases related to completion and entirety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14793,mentions of christmas music or related themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14794, dining experiences and activities related to food and drink,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14795,"specific numerical patterns or sequences, including timestamps and counts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14796," occurrences of variable or placeholder symbols, particularly in a programming or mathematical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14797,various forms of punctuation marks and special characters commonly used in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14798," components related to android programming, specifically focusing on assembly attributes and event listeners",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14799, mathematical expressions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14800, occurrences of the variable 'i' in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14805,specific formatting and syntax elements related to programming or code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14806,html table elements and their associated structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14807, punctuation that indicates transitions or changes in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14808,markup related to buttons and list elements in html,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14809, the presence of specific numerical values or sequences in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14803,technical or programming-related terms and code elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14817,"references to django, particularly its components and functionality",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14815,phrases related to medical scenarios and hospital contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14810,references to household compositions and family structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14811, structured data formats related to network and server configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14812," occurrences of the word ""package"" in the context of programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14813, dates and time references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14814,specific technical terms and components related to materials and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14818,references to sports teams and contracts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14827,mentions of various types of fruit,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14820,specific codes or identifiers used in data sets or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14821, punctuation marks and dashes used for emphasis or separation in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14822,medical terminology and clinical concepts related to cardiac conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14823," references to structured data formats and technical specifications, particularly in programming and computer science contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14824, expressions of support and commitments to funding or initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14825, code-related keywords and functions primarily used for data manipulation and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14826,options and choices related to automated processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14829,expressive phrases indicating quality or degree,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14833,phrases and words related to ongoing actions or states of being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14831,declarations and assignments related to variables and object properties in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14834,scientific terminology related to molecular structure and conformation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14840,references to digital assets and templates for creative projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14841,mentions of covid-19 and related pandemic references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14842,references to utility functions or classes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14844,negative affirmations and their contradictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14845,details about indian films and their production,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14846,negative or contrasting phrases indicating a shift in perspective,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14847, numbers and specific symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14851, words and phrases related to materials and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14852, numerical data and their formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14853, json structures or elements within structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14854,marker tokens indicating the beginning of a new section or a significant point in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14855, the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14856,dependencies and relationships in written contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14857,connections between health outcomes and physical attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14858, programming language keywords and components related to user interface design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14859,terms related to religious practices and rituals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14850, references to the operating system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14861,proper names and notable figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14862, themes related to socioeconomic status and class disparities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14863, introductory phrases or statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14864,elements of programming syntax and structure related to api specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14866,ownership and personal characteristics in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14867,email addresses and domains,gpt-4o-mini,oai_token-act-pair
