modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,3-gemmascope-res-16k,12196,logical notation and mathematical expressions related to sequences and indices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12197,elements related to emotional and psychological states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12201,phrases that discuss potential outcomes or opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12200,notations and references within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12203,elements related to data management and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12205,terms related to message status and potential errors in communication or connectivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12206,references to legal jurisdiction and court authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12204, references to the european union and related entities or topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12207, expressions of personal identity and self-reference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12209,"the word ""the"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12202,"numerical values and programmatic syntax, particularly in a coding context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12217,titles or positions of leadership within organizations or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12216," instances of the word ""compromise"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12214,"proper nouns, particularly names of people, places, and organizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12212,"financial products and services, specifically related to payment options and applications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12211,numeric values and their formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12210, references to edges in a graph or network context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12215, mentions of pointers in c and c++ programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12213,mathematical notations and symbols in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12218,references to cache in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12219,terms related to verification and validation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12222, opening and closing html tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12221, references to specific functions and data types related to date and time processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12220, mathematical and statistical symbols or terms related to inequalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12226,references to error and its quantification in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12225,terms related to product specifications and quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12227,"phrases related to ""off-label"" use or applications in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12223,references to specific ionic compounds or substances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12229,references to legal obligations and duties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12224,elements of mathematical notation and symbols used in equations or theorems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12228," closing parentheses and dots, indicating the end of function calls or method chaining in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12231, occurrences of symbols and formatting elements commonly used in citations or legal references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12233,"instances related to ""tie"" and its various forms or uses in sports contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12236,"names and titles of people and characters, particularly those frequently associated with events or roles in entertainment and news",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12235,"instances of the word ""broken.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12234,values related to yes/no questions or binary choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12237,possessive pronouns in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12232," references to specific days and nights, particularly those associated with events or actions in a narrative",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12230, words indicating a sequence or list of items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12239,keywords and elements related to api interactions and database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12238,words related to cryptography and encryption algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12243,"keywords related to data structures and programming functions, particularly in the context of api requests and json handling",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12242,assertion statements in test code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12241,terms related to work and employment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12240,import statements for android ui components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12245,terms related to database connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12244,"instances of the word ""most"" indicating a superlative or comparative context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12246,"references to the topic of ""terra"" or ""terrestrial.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12248,modal verbs and phrases related to necessity or obligation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12249,terms related to legal conferral or granting of rights or statuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12251,terms and variations related to flavonoids and their effects or characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12254,code-related syntax or structures in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12259,"the salutation ""dear"" in correspondence",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12258,html tags or elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12257,"instances of the word ""gap"" and related concepts indicating separation or division",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12252, instances of variable assignments and null checks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12255,mathematical expressions involving parameters and variables with particular notational conventions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12256,"the word ""ever"" and its variations across different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12250, editorial notes and edits related to content updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12253,references to legs or leg-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12265,"instances of the word ""one"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12264,references to structural features and measurements in architectural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12262, occurrences of line break tags in html code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12260, instances of numerical values related to errors and device initialization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12269, geographic locations and proper nouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12268,references to user accounts or account management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12267,default cases or fallback options in code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12266, references to governmental structures and societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12276,"mentions of the word ""couple"" referring to quantity or size in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12274,references to significant changes or turning points in life or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12275,terms and concepts associated with molecular biology and genetics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12278," occurrences of the prefix ""de""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12279,references to sports teams and their performance in games,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12270,terms related to retail business operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12271," occurrences of the word ""the.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12277, instances of proper nouns and specific numeric identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12283,punctuation marks and their frequencies in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12281, phrases indicating actions or methods related to personal or logistical challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12280,references to specific characters named jesse or jessica,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12284, technical terms and identifiers related to data structures and programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12282,references to military conflicts and significant historical events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12285, temporal references and locations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12289,terms related to anxiety and depression disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12288, content related to reports and documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12298,references to potential outcomes or impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12297, phrases related to driving and vehicle operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12295,opening and closing html-like tags in a markup language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12293, mathematical notation involving superscripts and subscripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12292,"references to the term ""ny"" and its variations in context related to language or culture",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12294,reported statements or claims made by individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12291,references to file system operations and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12299,references to android appcompat library components and xml namespace declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12296,jquery commands or syntax in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12290, instances of quoted strings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12301,phrases and terminology related to equivalence and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12309,references to specific locations or entities linked to the lou area,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12306,"punctuation marks used in citations, particularly semicolons and parentheses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12302," instances and variations of the word ""like"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12305,references to a specific individual named allen,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12303,terms related to fast transformations or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12307,phrases related to the passage of time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12308, negations and expressions of uncertainty or denial,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12311, mentions of legal counsel and their effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12313,question-and-answer structures in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12317,references to various christian denominations and their churches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12314, terms related to residential developments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12318,references to bass instruments and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12315,"references to centuries, particularly the specific mention of the 19th and 20th centuries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12312,terms associated with incorrectness or error,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12319,references to race-related terminology and legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12316,"references to drinking beverages, specifically alcohol",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12328,"information related to shipping, delivery times, and fees associated with orders",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12326, mathematical symbols and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12325,instances of words or phrases related to 'il' (likely referring to a specific contraction or context-specific usage),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12329, terms related to composition and structuring,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12327, punctuation marks and their frequency in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12323,"references to ""american"" in any context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12324,technical terms and concepts related to scientific processes and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12321, html label elements associated with form inputs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12338,specific phrases related to conditional statements and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12337,elements and compounds relevant to materials science,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,12335," mentions of the name ""peter.""",gpt-4o-mini,oai_token-act-pair
