modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,15-gemmascope-res-16k,13949, key events and statistics related to hockey playoffs and player performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13941,mentions of legal terms and entities involved in judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13940,technical terms and classifications related to scientific research and studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13945,sports scores and statistics related to wins and losses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13946, key words related to success and achievement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13950,programming-related structures and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13952," references to legal concepts, particularly related to jury processes and their challenges",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13954, identifiers and function definitions in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13959,specific values or codes related to data structures or programming elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13951,names of individuals involved in legal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13957,terms related to physical laws and principles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13958,variables and data structures related to size and length in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13953,narrative elements related to journeys and exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13956,phrases that define concepts and distinctions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13955, elements and structures related to programming interfaces and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13961, legal terminology and copyright-related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13966,structured data or patterns in text related to formatting and categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13967, phrases that involve conjunctions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13969, special characters and symbols typically used in computer coding or scientific notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13968, phrases related to freedom and choice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13965,words and phrases related to participation and involvement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13962,"references to countries and their characteristics, particularly in relation to citizenship and immigration",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13963, the beginning of a new section or topic in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13964," programming-related syntax and structures, particularly those related to function calls and handling results or errors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13977,terms related to founding and entrepreneurship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13970, technical terms and elements related to software configuration and validation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13973,references to geographical locations or significant cities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13974,"financial terms and conditions, particularly related to payments and repayment plans",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13976,specific references to databases and data file paths associated with biological data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13978,code structure elements and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13972,phrases related to the development and evaluation of new medical technologies and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13971,terms related to drying processes and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13975,terms related to health and nutritional elements or their functions in the body,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13979,the beginning of textual blocks or sections in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13982, numerical identifiers or codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13981,patterns of ellipses or omissions in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13980,syntax elements and structures in programming or coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13985,terms related to interactions and their dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13986, mathematical expressions and concepts related to equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13987, punctuation and formatting elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13989, references to figures and tables within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13984,words related to experimental results and their interpretations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13988,references to seasonal and locally sourced food,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13983,mentions of richness or abundance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13992,quantitative references or statistics in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13993,questions seeking clarification or verification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13995,conditional statements and inquiries about experiences or expectations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13997,words related to safety and risk management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13998,references to wooden materials and their uses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13999,elements related to user interface layout and dimensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13996," the presence of a document's structural elements or markers that indicate new sections or parts, such as headings or formatting changes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13991,references to legal definitions and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13994, structures and elements related to data formatting and coding errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,13990, programming constructs and class definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14000,negative statements regarding performance or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14005," structured data representations, such as tables and arrays",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14008,elements related to physical locations and actions occurring within them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14001,phrases or terms related to mathematical or computational functions and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14004,references to the death and resurrection of jesus christ,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14002,technical terms related to dissection and removal processes in anatomical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14003, mathematical notations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14006,code snippets and programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14009,data structure operations involving arrays and lists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14007,structured programming elements and syntax in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14010,references to identity verification and missing persons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14012," references to specific entities or items, particularly in a geographical or contextual setting",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14013, information related to medication adherence and safety instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14014,references to video game content and associated resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14016, expressions related to acquiring insights or improvements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14017, phrases indicating the potentiality or feasibility of actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14019,terms related to government and political processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14018, concepts related to safety and privacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14015," references to specific items or elements related to productions and works, particularly in audio-visual or creative contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14011,empty or separator tokens in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14021,"references to social structures and dynamics within group settings, especially related to interactions among individuals in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14022,financial terms and references related to audit and accountability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14020,legal references and citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14023,queries related to differences and corrections in information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14024,references to environmental issues and their regulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14027," references to structures, organization, or components in technical or formal settings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14028,sequence operators and associated punctuation in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14029,technical terminology and processes related to electronics and signal processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14025,phrases related to legal procedures and findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14030,various forms of quotation marks and punctuation in code or text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14033, snippets of javascript code with specific function calls and console logging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14034,database table definitions and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14035,phrases indicating collaboration and sharing of ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14037, elements related to web formatting and markup language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14038, patterns and connections in technical specifications or programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14039, quotations and speech related to statements or claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14031," instances of punctuation marks, particularly periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14032,references to various forms of magical or mystical powers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14041,words indicating excessiveness or surplus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14042, legal terminology and concepts related to trials and judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14043, phrases related to court proceedings and witness testimonies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14040,characters and symbols commonly associated with email headers and mime types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14046,elements related to feedback and contributions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14047,terms related to healthcare and its various aspects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14048, numerical data points and the structure of lists or instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14045,code constructs and methods related to object management and retrieval within a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14049,emotional expressions related to commitment and determination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14044,multiple occurrences of punctuation or sentence endings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14056,issues related to software crashes and rendering problems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14055,numerical data and statistics related to health and physical activity metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14050, occurrences of bracketed or quoted data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14051, references to occupational stress or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14052,terms related to medical testing and diagnostics for viral infections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14054," specific programming language imports and declarations, particularly related to game development or data manipulation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14057,chemical formulas and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,14059,technical terms related to software packages and imports,gpt-4o-mini,oai_token-act-pair
