modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,12-gemmascope-res-16k,14301,references to specific names or titles associated with authors or creators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14303,terms related to statistical analysis and reference values in scientific data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14304,references to economic conditions and factors influencing market confidence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14305,"names of individuals, particularly those frequently mentioned in research contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14306, mathematical expressions and structures related to genetic and biological analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14307,references to statistical models and regression analysis in scientific literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14308, specific numerical data or metrics related to predictions or occurrences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14309,terms related to collaboration and partnerships in addressing international issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14302,"references to educational institutions, specifically universities and their admissions processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14318, terminology related to surgical procedures and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14319,"terms that indicate relationships between concepts, particularly focusing on causation and conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14312,technical terms and code elements related to user interface and input settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14313,"the presence of introductory elements in the text, such as special formatting or markers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14314,"instances of the word ""ratio.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14315,keywords related to botanical and medical research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14316,references to individuals and their actions or needs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14311, numerical terms related to statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14317, end-of-sentence punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14310,terms and phrases related to legal procedures and compliance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14320,specific references to data or statistics in an analysis or report format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14321, code structure and conditional expressions related to navigation items and their states in a web environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14322,"financial references and concerns related to budgeting, spending, and economic resource allocation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14327,patterns related to formatted strings and placeholders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14325, programming constructs and structures related to code organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14323,date-related identifiers and formats in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14324, verbs and auxiliary verbs in various forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14329,phrases related to prevention and preventive measures in health contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14331,mentions of facilities and related concepts within a healthcare or organizational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14330,mentions of collaboration and rehabilitation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14338,references to political conflict and accusations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14339,terms related to medical consent and ethical compliance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14332, terms related to data handling and processing in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14333,phrases related to governmental or institutional structures and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14334,terms related to evaluation criteria and responses in experimental or clinical settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14336, numerical references and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14342,"text related to programming structure, specifically in the context of code transitions and object storage",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14344,references to specific locations or entities and their associated data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14346,"references to locations, particularly the name ""madison""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14347,numerical values and floating-point representations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14345,phrases related to legal proceedings and formal services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14343,"function calls in programming code, particularly logging and parentheses usage",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14348,escape characters and line breaks in code-related contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14349, references to teams and teamwork,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14357, conjunctions and punctuation marks indicating separate clauses or ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14358,components and mechanisms related to collaborative platforms or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14359,references to email management features and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14356,numbers and dates related to legal or procedural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14355,technical terms related to measurement and assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14352,words related to biological or chemical processes and components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14351, references to local entities and community-specific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14361, specific technical terms related to medical conditions and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14362,variable and method names in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14366, mathematical symbols and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14367,elements related to service quality and maintenance concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14369,html table tags and related elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14368,legal terminology related to retroactive application of laws and their implications on penalties or convictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14365,references to political figures and their relationships or conflicts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14375,"proper nouns related to individuals in governmental, educational, and professional contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14371," multiple instances of periods, indicating the end of sentences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14372,references to object properties and their manipulations in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14370,the start of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14378,mathematical expressions and symbols related to proofs and logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14373,references to numerical data or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14376,emphasis markers and formatting elements in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14374,function declarations and type definitions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14377,phrases related to removal or elimination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14386,technical terms related to programming and database management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14389, programming constructs related to data structures and various coding components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14382, references to structured data formats or specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14387,phrases related to inquiries and contact information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14384,technical terms and symbols related to complex systems or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14385,references to academic publications and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14394, contractions and possessives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14395,references to geographic locations and significant travels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14391,elements of structural or functional classifications in technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14399,currency symbols and monetary values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14397,"phrases indicating effort, struggle, and the exploration of challenges",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14398," references to structures, positions, and developments related to narratives or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14390,indications of leadership and impact through statistics and references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14396,references to dates and numerical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14409,"script-related keywords, particularly those involved in routing configuration",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14401,the presence of introductory phrases or functions related to instruction or capability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14400," no significant activations or content within the provided text, indicating it is likely looking for specific technical terminology or details that are absent in this context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14408,terms related to professional beekeeping practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14405, prepositions and articles in the context of locations or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14412, references to code syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14411,mathematical expressions and scientific terms related to measurements and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14410,mentions and discussions of gas-related topics or issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14415, structured code elements and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14416, html table structures and their elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14425,medical terms and data related to hiv infections and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14429,terms related to leadership roles and management dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14427,data related to financial or economic reports and trends,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14426, elements related to programming and coding structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14423,present tense references to the current state of affairs or ongoing situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14420, punctuation marks and formatting indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14428,references to specific individuals and their contributions or roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14430,references to familial relationships and inheritance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14434,punctuation and formatting elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14435,"specific terms related to medical conditions, procedures, and biotechnology concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14436,terms related to medical diagnoses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14439,themes related to existential struggles and the complexities of life,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14431,legal and procedural language related to eligibility assessments and approvals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14433,code modifications and operations involving string manipulation and regular expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14437, references to logging frameworks and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14432,discussions around economic and political dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14438,mention of contracts and contractual agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,14443, urls and query parameters commonly found in web coding and documentation,gpt-4o-mini,oai_token-act-pair
