modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,21-gemmascope-res-16k,12058,numbers and symbols used in coding or data representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12061, repeated patterns or instances of space characters in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12062,references to a specific individual named sher,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12064, indicators of financial or economic instability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12065,code constructs and annotations related to dependency injection in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12066," names and variations of the word ""cav"" or ""sav"" as part of proper nouns, likely indicating names or surnames",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12067,references to law enforcement and police activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12069,references to community meetings or gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12060,instances of conditions and dependencies related to categorization and control,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12063,phrases concerning mergers and financial transactions involving utility companies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12068, code structure and property definitions in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12070, technical jargon related to scientific or mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12078,image tag elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12077,"references to crafting or diy activities, particularly those involving cards and various materials",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12073,mathematical concepts related to limits and topology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12076,technical terms related to statistical estimators and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12072,"code-related syntax, particularly focusing on method definitions and control structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12079,"syntactical elements within code, particularly php constructs and control structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12071,terms related to legal proceedings and courtroom contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12075,"instances of the word ""normal"" and its variations within a text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12074,references to audio and sound-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12085,events or actions related to team sports outcomes and performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12080,"the term ""besides"" and related phrases indicating additional information or viewpoints",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12084,references to stairways and their related movements or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12083,references and citations in academic or formal texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12082,information regarding events and their logistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12081,expressions related to requests or invitations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12088, numerical codes and formatting patterns in technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12089,variables and expressions in mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12087, punctuations and sentence boundaries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12086,sections of text that specify entities or names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12091,"specific mentions of scientific terms, names, and classifications in biological and environmental contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12092,exclamatory and emphatic expressions related to specific events or topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12094,code-related keywords and data types in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12095,terms related to biochemical processes or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12097,function and method definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12098,mentions of protests and demonstrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12099,references to experiences and details related to meals and dining,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12090,references to the past and discussions related to historical events or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12093,terms related to social interactions and the dynamics of meeting others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12096,html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12318, expressions of hesitation or uncertainty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12100,"instances of the word ""fort"" and its variations, indicating a focus on military or geographical locations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12107,references to specific scientific studies or authors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12106,elements related to component parameters and hardware configurations in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12105, events related to conflicts or resolutions involving characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12108,terms related to educational strategies and personalized learning approaches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12101,function definitions and their parameters in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12109," instances of the word ""from"" and similar function words in code-related texts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12102,"punctuation marks, particularly periods and their usage",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12103," elements related to code structure, templates, and data formatting",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12104,medical terminology related to nerve anatomy and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12119,reflections on personal choices and their impacts on well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12117, html closing tags and script elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12116,mathematical notations and expressions related to advanced concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12115,mathematical expressions and symbols commonly used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12112,phrases related to personalized or tailored services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12118,references to high school education and associated subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12114, geographical locations and proper nouns associated with regions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12113,elements related to plant breeding and hybridization characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12110,terms related to natural gas and related vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12111,aspects related to product specifications and safety standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12120,structured data elements and their relationships within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12127,numerical quantities and references to groups or counts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12128,technical specifications related to electronics and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12129,narrative elements related to personal experiences and emotions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12126," occurrences of the pronoun ""i"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12124, punctuation marks or special characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12123, numerical values and quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12121,references to the french culture or identity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12122,references to bollywood stars and their collaborations in movies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12125,terms related to terrorism and counterterrorism efforts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12130,structured data formats and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12131,terms related to architectural and engineering processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12132,descriptive phrases about clothing and appearance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12133,phrases that indicate contradiction or contrast related to evidence and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12136,xml or html-like tags and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12139,various types of html tags and their attribute structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12137,references to specific locations and contact information within a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12135,references to federal entities or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12134,specific technical terms or acronyms related to data management and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12138,references to food and ingredients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12142,elements and operations related to xml document processing and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12145,"terms related to ""micro"" and ""nano"" in various scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12146,quantitative measurements and conditions related to experimental setups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12148,phrases related to solutions and problem-solving,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12149,"references to the term ""off"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12144,terms related to health conditions and symptoms involving respiratory issues and allergies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12141,phrases related to examination or scrutiny,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12147,"references to specific locations and institutions, particularly in the context of athletics and events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12143,mentions of formal or organized groups and initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12140,terms related to economic power and currency stability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12154, mathematical symbols and structures related to norms and mathematical spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12156, references to information retrieval or data structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12157,terms related to carbon and its compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12158,names and titles of executives and their associated roles within companies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12152,code structure elements such as brackets and parentheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12150,phrases related to the evaluation and comparison of ecommerce platforms and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12159,terms related to organizational structure and teamwork,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12151," specific numerical values, institutional names, and formatting elements within texts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12153,phrases indicating awareness or knowledge,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12155,the presence of specific mathematical or scientific notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12160,"the word ""we"" in various contexts, reflecting a focus on collective identity or shared experience",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12161, phrases related to control and possession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12163, formal requirements and instructions related to applications and submissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12165,css grid system classes related to responsive design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12167,specific incidents related to accidents and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12162,specific references and events related to football transfers and player careers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12166,descriptions related to color and its properties in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12164, code structure and syntax within programming frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12169,java methods related to view visibility and animation control,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,21-gemmascope-res-16k,12176,elements related to devotional and reverent practices,gpt-4o-mini,oai_token-act-pair
